10029001178150;;;高级汉英 英汉口译教程（下册） 王桂珍;;;25.94;;;https://item.jd.com/10029001178150.html
10028793151076;;;英汉口译教程 旅游教育出版社 李孚声著;;;22.00;;;https://item.jd.com/10028793151076.html
10025791248838;;;从双语能力到口译能力:英汉口译综合能力建构:the comprehensive capacity b;;;41.30;;;https://item.jd.com/10025791248838.html
10020540812584;;;英汉-汉英口译教程 欧阳俊林，陈雪梅　编著;;;26.60;;;https://item.jd.com/10020540812584.html
69375402142;;;英汉口译技能培养丛书：经贸英语口译教程9787563716531;;;29.30;;;https://item.jd.com/69375402142.html
10027034841026;;;英汉口译理论与实践 武汉大学出版社 江晓梅 编 著作 外语类学术专著;;;17.60;;;https://item.jd.com/10027034841026.html
10027774537040;;;英汉汉英口译教程阅读分册 正版现货，支持7天无理由退换货（有问题可提前咨询在线客服）;;;229.44;;;https://item.jd.com/10027774537040.html
10028579810261;;;新英汉口译实践+新汉英口译实践 （成功之路）套装2本;;;42.60;;;https://item.jd.com/10028579810261.html
10026610270300;;;实用英汉旅游口译 张积模,江美娜 编著 正品保证，70%城市次日达，进入店铺更多优惠！;;;31.90;;;https://item.jd.com/10026610270300.html
10028525306895;;;英汉双向口译实践教程 正版书籍，关注店铺更享好礼，有问题可联系在线客服;;;117.20;;;https://item.jd.com/10028525306895.html
10027826840325;;;新编英汉口译教程第2版 正版书籍，关注店铺更享好礼，有问题可联系在线客服;;;33.45;;;https://item.jd.com/10027826840325.html
10026672535670;;;从双语能力到口译能力:英汉口译综合能力建构:the comprehensive capacity b;;;40.60;;;https://item.jd.com/10026672535670.html
10028792212364;;;新编英汉口译教程第2版 正版图书，自有库房，售后无忧，欢迎选购;;;36.80;;;https://item.jd.com/10028792212364.html
10028106192917;;;[正版新书]新编汉英英汉口译教程9787040373042高教;;;46.80;;;https://item.jd.com/10028106192917.html
10028553738246;;;9787500113980 英汉汉英口译基础教程 陈振东著 中国对外翻译出版公司;;;12.80;;;https://item.jd.com/10028553738246.html
26952860912;;;英汉口译理论研究导引(大学翻译学研究型系列教材);;;28.00;;;https://item.jd.com/26952860912.html
10025276568070;;;英汉口译笔记法教程(十三五翻译专业本科系列教材);;;23.08;;;https://item.jd.com/10025276568070.html
10022018030841;;;中国-东盟商务英汉口译阅读教程 韦汉 外语学习 9787560629117;;;14.40;;;https://item.jd.com/10022018030841.html
42186641888;;;实用英汉旅游口译张积模,江美娜 编著 正品保证，70%城市次日达，进入店铺更多优惠！;;;33.40;;;https://item.jd.com/42186641888.html
10026712175263;;;高级汉英·英汉口译教程 王桂珍 编 高级汉英·英汉口译教程 王桂珍 编;;;58.20;;;https://item.jd.com/10026712175263.html
68465337360;;;英汉口译教程 任文 著作 外语－实用英语 新华书店正版全新 速发;;;32.30;;;https://item.jd.com/68465337360.html
10026505644419;;;从双语能力到口译能力:英汉口译综合能力建构:the comprehensive capacity b;;;40.60;;;https://item.jd.com/10026505644419.html
10025705116792;;;英汉口译笔记法教程 罗菁 武汉大学出版社 9787307217454 外语学习 书籍;;;20.80;;;https://item.jd.com/10025705116792.html
10027177640318;;;从双语能力到口译能力:英汉口译综合能力建构:the comprehensive capacity b;;;40.60;;;https://item.jd.com/10027177640318.html
63856235467;;;英汉口译(高等学校翻译专业本科教材)(配MP3)王斌华等;;;31.50;;;https://item.jd.com/63856235467.html
