10026800391666;;;汉英英汉高级口译教程 张文 保证正版现货图书，放心购买，有任何问题及时联系在线客服;;;20.90;;;https://item.jd.com/10026800391666.html
10028871381399;;;正版包邮 汉英口译技巧训练 中国对外翻译出版有限公司;;;26.00;;;https://item.jd.com/10028871381399.html
10029191063444;;;汉英口译新语习语精编 正版现货，支持7天无理由退换货（有问题可提前咨询在线客服）;;;62.00;;;https://item.jd.com/10029191063444.html
10028472554830;;;【新华书店】汉英口译技巧训练 全新正版;;;28.40;;;https://item.jd.com/10028472554830.html
10022038613426;;;英汉汉英口译教程(阅读分册) 正版现货，有问题联系在线客服！;;;180.00;;;https://item.jd.com/10022038613426.html
70367525220;;;汉英口译技巧训练(**关系学院英语口译教程);;;20.53;;;https://item.jd.com/70367525220.html
10028032820554;;;高级汉英口译教程 正版现货，支持7天无理由退换货（有问题可提前咨询在线客服）;;;47.49;;;https://item.jd.com/10028032820554.html
10024155827164;;;高级汉英 英汉口译教程（下册） 王桂珍;;;21.42;;;https://item.jd.com/10024155827164.html
10026041114442;;;汉英特色口译8000词:速查速记 汉英特色口译8000词:速查速记;;;29.00;;;https://item.jd.com/10026041114442.html
10025940488488;;;基于语料库的记者招待会汉英口译研究 基于语料库的记者招待会汉英口译研究;;;79.00;;;https://item.jd.com/10025940488488.html
10023684035223;;;汉英口译技巧训练孙硕 编著 正品保证，70%城市次日达，进入店铺更多优惠！;;;32.80;;;https://item.jd.com/10023684035223.html
10021617073315;;;汉英口译技巧训练(国际关系学院英语口译教程);;;20.70;;;https://item.jd.com/10021617073315.html
10026005894160;;;拍拍
【二手8成新】汉英双向口译教程 科学出版社吕炳华 实用英语商务英语学生用书9787030178152;;;6.40;;;https://item.jd.com/10026005894160.html
25088911155;;;汉英口译技巧训练(国际关系学院英语口译教程);;;20.92;;;https://item.jd.com/25088911155.html
10022928594779;;;新编汉英英汉口译教程 9787040373042;;;46.80;;;https://item.jd.com/10022928594779.html
10028104108655;;;汉英口译词典 梅德明 编 正版现货，支持7天无理由退换货（有问题可提前咨询在线客服）;;;95.00;;;https://item.jd.com/10028104108655.html
10028185504371;;;【新华书店】实用经贸汉英、英汉口译 全新正版;;;24.50;;;https://item.jd.com/10028185504371.html
49140227785;;;汉英口译技巧训练 97875001398989787500139898;;;33.00;;;https://item.jd.com/49140227785.html
10026575419010;;;新汉英口译实践 正版书籍，关注店铺更享好礼，有问题可联系在线客服;;;25.00;;;https://item.jd.com/10026575419010.html
10028770250753;;;新汉英口译实践 正版图书，自有库房，售后无忧，欢迎选购;;;28.80;;;https://item.jd.com/10028770250753.html
10027774952918;;;英汉汉英口译教程阅读分册 正版现货！支持七天无理由！请放心购买！（本店仅支持电子发票）;;;228.67;;;https://item.jd.com/10027774952918.html
10029010410888;;;高级汉英 英汉口译教程（下册） 王桂珍;;;25.61;;;https://item.jd.com/10029010410888.html
10029011361861;;;实用汉英口译句句通 正版现货，支持7天无理由退换货（有问题可提前咨询在线客服）;;;90.50;;;https://item.jd.com/10029011361861.html
10026628003499;;;汉英口译实战案例 朱巧莲 【正版书籍，有问题随时联系客服】（支持7天无理由！！）;;;48.70;;;https://item.jd.com/10026628003499.html
10029410644009;;;汉英口译词典 梅德明 编 人民教育出版社;;;61.88;;;https://item.jd.com/10029410644009.html
10029411148395;;;高级汉英口译教程,王逢鑫 著,外文出版社;;;65.88;;;https://item.jd.com/10029411148395.html
10028889488779;;;正版现货 国际商务英汉、汉英口译9787307062047;;;21.00;;;https://item.jd.com/10028889488779.html
10029177772076;;;汉英口译实战案例, 朱巧莲 著, 9787107181764;;;27.36;;;https://item.jd.com/10029177772076.html
10020770195165;;;汉英口译技巧训练(国际关系学院英语口译教程);;;20.70;;;https://item.jd.com/10020770195165.html
70377930855;;;记者招待会汉英口译中模糊语的应用研究 基于语料库的对比分析 英文版;;;42.80;;;https://item.jd.com/70377930855.html
1545947056;;;新编高级英汉汉英口译教程 新编高级英汉汉英口译教程;;;21.75;;;https://item.jd.com/1545947056.html
