10029477863921;;;【正版】实用英汉汉英口译教程 徐海铭,季海宏 南京师范大学出版社 9787811010503;;;75.00;;;https://item.jd.com/10029477863921.html
10026721880916;;;英汉口译技能教程 听辨 卢信朝　编著 北京语言大学出版社;;;36.90;;;https://item.jd.com/10026721880916.html
10025787006874;;;从双语能力到口译能力:英汉口译综合能力建构:the comprehensive capacity b;;;56.70;;;https://item.jd.com/10025787006874.html
10026698548725;;;实用经贸汉英:英汉口译 董晓波　主编 对外经贸大学出版社;;;24.36;;;https://item.jd.com/10026698548725.html
10028970124043;;;正版图书 实用英汉汉英口译教程 徐海铭,季海宏 南京师范大学出版社 9787811010503;;;77.00;;;https://item.jd.com/10028970124043.html
10028643657023;;;英汉口译基础教程 温秀颖，段云礼　主编 对外经贸大学出版社 9787566300942;;;18.20;;;https://item.jd.com/10028643657023.html
10028129540853;;;从双语能力到口译能力--英汉口译综合能力建构 曹嬿 著;;;80.96;;;https://item.jd.com/10028129540853.html
10026736406926;;;新编英汉双向口译教程 上海人民出版社 曹嬿 著;;;35.00;;;https://item.jd.com/10026736406926.html
10026356673561;;;英汉汉英口译教程(阅读分) 高亮 林郁如 福建人民出版社 9787211027460;;;171.00;;;https://item.jd.com/10026356673561.html
66512614144;;;中国-东盟商务英汉口译阅读教程 外语学习 韦汉，马霞主编 西安电子科技大学出版社 978756062;;;14.40;;;https://item.jd.com/66512614144.html
10028891398360;;;正版 英汉口译教程 2021年版 新经典高等学校英语教材 英语资格考试 外语教学与研究出版社;;;40.40;;;https://item.jd.com/10028891398360.html
10021453511491;;;[正版]英汉口译基础教程 温秀颖,段云礼 对外经贸大学出版社;;;34.00;;;https://item.jd.com/10021453511491.html
10026643615752;;;英语翻译与导游英语(英汉互译，口译笔译) 天津大学出版社 9787561843505 贾柱立;;;24.10;;;https://item.jd.com/10026643615752.html
10029292834127;;;【正版】理解与表达:英汉口译案例讲评李长栓外语教学与研究出版社9787513535083;;;48.00;;;https://item.jd.com/10029292834127.html
10029129467128;;;x英汉口译技能教程 ：语言进修与知识习得 正版;;;41.50;;;https://item.jd.com/10029129467128.html
10029217851993;;;正版现货 英汉口译技能教程:口译 卢信朝 旅游教育出版社 9787563717972;;;92.00;;;https://item.jd.com/10029217851993.html
10026723536593;;;英汉口译——转换技能进阶 王斌华 外语教学与研究出版社;;;24.00;;;https://item.jd.com/10026723536593.html
10026530127913;;;高级汉英 英汉口译教程(下册) 王桂珍 华南理工大学出版社;;;35.00;;;https://item.jd.com/10026530127913.html
10025362195014;;;拍拍
【二手8成新】英汉口译教程 任文 外语教学与研究出版社9787513506793;;;10.00;;;https://item.jd.com/10025362195014.html
10028438026459;;;英汉汉英口译教程 欧阳俊林，陈雪梅　编著 安徽人民出版社 9787212034337;;;36.70;;;https://item.jd.com/10028438026459.html
10026692344645;;;高级汉英 英汉口译教程(上册) 王桂珍 华南理工大学出版社;;;23.00;;;https://item.jd.com/10026692344645.html
69143609267;;;【正版直发】英汉口译技能教程 听辨 卢信朝著 9787561931981 北京语言大学出版社;;;45.00;;;https://item.jd.com/69143609267.html
10028910892401;;;英汉口译技能教程 交替传译 卢信朝　编著 北京语言大学出版社 9787561942420;;;42.55;;;https://item.jd.com/10028910892401.html
10025456493190;;;英汉口译笔记法教程(十三五翻译专业本科系列教材);;;21.60;;;https://item.jd.com/10025456493190.html
10028540236962;;;正版英语翻译实战系列：英汉口译教程 李孚声 编著 旅游教育 9787563715626;;;16.80;;;https://item.jd.com/10028540236962.html
