68642900257;;;新英汉口译实践+新汉英口译实践 （成功之路）套装2本;;;41.98;;;https://item.jd.com/68642900257.html
10023019413346;;;基于语料库的记者招待会汉英口译研究 保证正版现货图书，放心购买，有任何问题及时联系在线客服;;;54.90;;;https://item.jd.com/10023019413346.html
10028491523208;;;汉英口译新语习语精编 正版书籍，关注店铺更享好礼，有问题可联系在线客服;;;69.25;;;https://item.jd.com/10028491523208.html
10028775234060;;;汉英口译新语习语精编 正版图书，自有库房，售后无忧，欢迎选购;;;68.00;;;https://item.jd.com/10028775234060.html
10027774537040;;;英汉汉英口译教程阅读分册 正版现货，支持7天无理由退换货（有问题可提前咨询在线客服）;;;229.44;;;https://item.jd.com/10027774537040.html
10023711078851;;;新编汉英/英汉口译教程（上、下册）9787040373042;;;52.80;;;https://item.jd.com/10023711078851.html
10020540812584;;;英汉-汉英口译教程 欧阳俊林，陈雪梅　编著;;;26.60;;;https://item.jd.com/10020540812584.html
10026631931800;;;汉英口译 修订版 附MP3光盘一张9787513517423(仲伟合);;;21.76;;;https://item.jd.com/10026631931800.html
10029154299567;;;高级英汉汉英口译教程2 正版书籍，关注店铺更享好礼，有问题可联系在线客服;;;55.60;;;https://item.jd.com/10029154299567.html
10026587302314;;;实用英语*汉英口译技巧 正版书籍，关注店铺更享好礼，有问题可联系在线客服;;;27.11;;;https://item.jd.com/10026587302314.html
10029009811291;;;正版现货汉英口译教程 王逢鑫 外文出版社 9787119033044;;;18.00;;;https://item.jd.com/10029009811291.html
48123859115;;;汉英口译技巧训练 孙硕 9787500139898 中国对外翻译出版公司;;;30.60;;;https://item.jd.com/48123859115.html
37580212106;;;汉英英汉高级口译教程 张文 9787563711284 旅游教育出版社;;;15.80;;;https://item.jd.com/37580212106.html
10027123137179;;;汉英双向口译教程 科学出版社 9787030178152 吕炳华;;;15.80;;;https://item.jd.com/10027123137179.html
10029294612823;;;高级汉英口译教程,王逢鑫 著,外文出版社;;;65.72;;;https://item.jd.com/10029294612823.html
67916595543;;;汉英口译(高等学校翻译专业本科教材)(修订版) 詹成等;;;30.40;;;https://item.jd.com/67916595543.html
10028553738246;;;9787500113980 英汉汉英口译基础教程 陈振东著 中国对外翻译出版公司;;;12.80;;;https://item.jd.com/10028553738246.html
69373473801;;;汉英口译(高等学校翻译专业本科教材)(修订版) 詹成等 著 外语－实用英语;;;30.30;;;https://item.jd.com/69373473801.html
10026414354510;;;实用英汉汉英口译教程 南京师大 9787811010503;;;192.40;;;https://item.jd.com/10026414354510.html
10029001178150;;;高级汉英 英汉口译教程（下册） 王桂珍;;;25.94;;;https://item.jd.com/10029001178150.html
10028579810261;;;新英汉口译实践+新汉英口译实践 （成功之路）套装2本;;;42.60;;;https://item.jd.com/10028579810261.html
10026545772276;;;记者招待会汉英口译中模糊语的应用研究 基于语料库的对比分析 英文版 潘峰 书籍;;;42.80;;;https://item.jd.com/10026545772276.html
61397435420;;;汉英口译(高等学校翻译专业本科教材)(修订版) 詹成等;;;31.10;;;https://item.jd.com/61397435420.html
26868095693;;;汉英口译(附光盘修订版高等学校翻译专业本科教材);;;28.60;;;https://item.jd.com/26868095693.html
10029306152987;;;汉英口译技巧训练,孙硕,中国对外翻译出版公司;;;27.48;;;https://item.jd.com/10029306152987.html
70314689352;;;记者招待会汉英口译中模糊限制语的应用研究(基于语料库的对比分析)/外国语言文学研究;;;42.50;;;https://item.jd.com/70314689352.html
10026242605779;;;汉英口译技巧训练(国际关系学院英语口译教程);;;20.53;;;https://item.jd.com/10026242605779.html
10028395531792;;;汉英双向口译教程大中专教材教辅英语口教材null 图书;;;18.60;;;https://item.jd.com/10028395531792.html
10027590307592;;;正版 新汉英口译实践成功之路 人民教育 9787107185731;;;12.10;;;https://item.jd.com/10027590307592.html
10026638595763;;;汉英口译新语习语精编 周国强 编 9787313064127;;;36.90;;;https://item.jd.com/10026638595763.html
10027931026689;;;【新华书店】汉英口译(高等学校翻译专业 教材)(修订版) 全新正版;;;33.10;;;https://item.jd.com/10027931026689.html
10026712175263;;;高级汉英·英汉口译教程 王桂珍 编 高级汉英·英汉口译教程 王桂珍 编;;;58.20;;;https://item.jd.com/10026712175263.html
10027149470751;;;新汉英分类口译词典【正版图书，放心选购】;;;27.20;;;https://item.jd.com/10027149470751.html
31868993622;;;正版现货 汉英双向口译教程 吕炳华 9787030178152 科学出版社;;;17.90;;;https://item.jd.com/31868993622.html
10029349611236;;;高级汉英口译教程,王逢鑫 著,外文出版社;;;65.56;;;https://item.jd.com/10029349611236.html
10028106192917;;;[正版新书]新编汉英英汉口译教程9787040373042高教;;;46.80;;;https://item.jd.com/10028106192917.html
61215364795;;;汉英口译(高等学校翻译专业本科教材)(修订版)詹成等;;;35.00;;;https://item.jd.com/61215364795.html
10028148495800;;;汉英双向口译教程 科学出版社 吕炳华 著作 外语－实用英语 东润堂正版;;;15.60;;;https://item.jd.com/10028148495800.html
10029447278973;;;汉英口译技巧训练 孙硕 中国对外翻译出版公司出版社 9787500139898;;;18.11;;;https://item.jd.com/10029447278973.html
10029397055184;;;汉英双向口译教程吕炳华大中专教材教辅9787030178152 英语口教材;;;13.20;;;https://item.jd.com/10029397055184.html
10028967887896;;;汉英口译新词速查 【正版书】 全国三仓发货，物流快捷，售后无忧！;;;95.60;;;https://item.jd.com/10028967887896.html
50591391949;;;职业化时代的口译研究教学与发展--第十一届全国大会暨国际研讨会论文集();;;46.13;;;https://item.jd.com/50591391949.html
